x	y	clickSelects	showSelected1
-0.00388355415958802	0.223299228686817	3008	logFC=-0.25 -log10(p)=0
-0.090172805972521	0.665898499107296	3008	logFC=-0.75 -log10(p)=0
-0.116242322446103	0.0852411825972933	3008	logFC=0.25 -log10(p)=0
-0.074153243767703	0.288150873360606	3008	logFC=0.5 -log10(p)=0
0.064917889180892	0.177883074912846	3008	logFC=0.25 -log10(p)=0
0.07808265300696	0.14623621638946	3008	logFC=-0.25 -log10(p)=0
0.012466980097994	0.488359701623863	1381	logFC=-0.5 -log10(p)=0
0.123499830346676	0.401856618847112	1381	logFC=-0.5 -log10(p)=0
-0.014467232339143	0.827670338264987	1381	logFC=-0.75 -log10(p)=0
-0.029023986864496	0.186199460899732	3008	logFC=-0.25 -log10(p)=0
-0.019914959868041	0.420457494267965	3008	logFC=-0.5 -log10(p)=0
-0.102608026828803	0.0427665627555226	3008	logFC=0 -log10(p)=0
0.0231510679394372	0.0104733265228969	3008	logFC=0 -log10(p)=0
0.06492459645704	0.538238276704725	3008	logFC=-1.25 -log10(p)=0
0.122362717053181	0.316329095738916	3008	logFC=-0.75 -log10(p)=0
0.035286236583123	0.183906233235686	3008	logFC=0.25 -log10(p)=0
-0.056546627446408	0.465190187092685	3008	logFC=-0.5 -log10(p)=0
0.0357793279621799	-1.19487230252503	3008	logFC=-3 -log10(p)=5
0.073303929355717	0.0952281422043639	3008	logFC=-0.25 -log10(p)=0
0.00150351219983458	0.00146088532857709	3008	logFC=0 -log10(p)=0
-0.062145392327664	0.0934813681691325	3008	logFC=0.25 -log10(p)=0
-0.057796432977708	0.399396416078937	3008	logFC=-0.5 -log10(p)=0
0.115923457334017	0.93635899167294	3008	logFC=-1 -log10(p)=0
-0.123117780328637	0.0927634086608992	3008	logFC=0.25 -log10(p)=0
0.0481836284847401	1.4149212109383	3008	logFC=-2.5 -log10(p)=0
0.109459502878065	0.336070769785207	4665	logFC=-0.5 -log10(p)=0
0.04648268652308	0.507233827079468	4665	logFC=-0.5 -log10(p)=0
0.0259279225375799	1.74383255604605	4665	logFC=-1.25 -log10(p)=0
0.084288667258443	0.11782897566121	4665	logFC=-0.25 -log10(p)=0
0.015247222908582	0.178979266740408	9	logFC=0.25 -log10(p)=0
0.045704971491494	0.122728681397003	9	logFC=-0.25 -log10(p)=0
0.116902335785302	0.0865533896050685	9	logFC=-0.25 -log10(p)=0
-0.015633266750928	0.935890985756411	9	logFC=1 -log10(p)=0
0.121020710984308	0.0607647938120838	9	logFC=-0.25 -log10(p)=0
-0.058007396989676	0.103980594775904	9	logFC=0.25 -log10(p)=0
-0.05668363014212	0.69515041217349	9	logFC=0.75 -log10(p)=0
-0.071477036886907	0.355335909663951	9	logFC=0.5 -log10(p)=0
0.0974382969743024	0.0607984089066967	9	logFC=0 -log10(p)=0
0.0216085793003999	-0.0746811107342893	3013	logFC=-1.25 -log10(p)=35
0.081069885260813	0.141153772338695	3013	logFC=-0.75 -log10(p)=10
-0.076567975347825	1.14912002782087	3013	logFC=-0.75 -log10(p)=10
0.031354338634875	-1.93222385529048	3013	logFC=-0.75 -log10(p)=10
0.0623578895846429	1.48333025632777	5423	logFC=-0.75 -log10(p)=5
-0.067522518113087	-1.05403168504099	5423	logFC=-0.75 -log10(p)=10
-0.01813542812004	-2.19908799886419	5423	logFC=-0.75 -log10(p)=10
0.098792202604644	2.3416163104852	5423	logFC=-0.5 -log10(p)=0
-0.104051422950956	1.95357726709405	5423	logFC=-0.25 -log10(p)=0
-0.098961246251207	2.03472578672679	5423	logFC=-0.25 -log10(p)=0
-0.074415681001952	0.717900577390739	5423	logFC=0.25 -log10(p)=0
-0.082281188822075	-2.45070872716573	5423	logFC=0.5 -log10(p)=5
0.071612435928708	0.637347606639242	5423	logFC=-0.25 -log10(p)=0
0.064790276144927	0.676587068729921	5423	logFC=-0.25 -log10(p)=0
-0.0609909183171414	0.16676104719572	5423	logFC=0 -log10(p)=0
-0.0331095046430369	0.0781677160072192	3547	logFC=0 -log10(p)=0
0.018831383184663	0.905227325723189	3547	logFC=-0.25 -log10(p)=0
-0.122854465963291	1.69206383377434	3547	logFC=-0.25 -log10(p)=0
-0.010221337434575	1.01169855378858	3547	logFC=-0.25 -log10(p)=0
0.12143711464038	1.90153984303018	3547	logFC=-0.5 -log10(p)=0
0.021351477138789	-2.1863316195291	3547	logFC=-0.5 -log10(p)=5
-0.079912036339828	1.38031814653026	3547	logFC=-0.25 -log10(p)=0
-0.093465816449175	-1.27634863684097	3547	logFC=-0.5 -log10(p)=5
-0.108499431794031	-0.852119512993527	3547	logFC=-0.5 -log10(p)=5
0.039596506401506	-0.363418655990476	3547	logFC=-0.75 -log10(p)=5
0.124897836029192	1.61075120605026	3547	logFC=-0.5 -log10(p)=0
0.099774988085079	1.35967525410755	3547	logFC=-0.5 -log10(p)=0
0.031227904453956	0.0483565313188437	1722	logFC=0 -log10(p)=0
-0.037244748852107	0.409688659841622	1722	logFC=0.25 -log10(p)=0
0.03778215913281	1.64126311548888	1722	logFC=0.5 -log10(p)=0
-0.00736945231325398	1.54629317448819	1722	logFC=0.5 -log10(p)=0
0.105225288122432	0.903075820745858	1722	logFC=0.25 -log10(p)=0
-0.122665300163551	1.11956603603561	1722	logFC=0.5 -log10(p)=0
-0.028127319365883	1.94314454500823	1722	logFC=0.75 -log10(p)=0
-0.03369820929699	1.71366570272479	1722	logFC=0.75 -log10(p)=0
-0.088661428356107	0.19564391657897	1722	logFC=0.25 -log10(p)=0
-0.045892109047877	1.37698421021417	1722	logFC=0.75 -log10(p)=0
-0.0875077702685353	0.110168896644918	1722	logFC=0 -log10(p)=0
-0.103618280195885	1.16561064978518	1722	logFC=0.75 -log10(p)=0
0.114077295575757	1.09576221637653	1722	logFC=0.5 -log10(p)=0
0.12373419089293	1.16522939865181	1722	logFC=0.5 -log10(p)=0
-0.105722090258226	0.177174546814326	1722	logFC=0.25 -log10(p)=0
0.0296218797679491	0.664338146204169	1722	logFC=0.5 -log10(p)=0
-0.074159040023043	0.205721658018113	1722	logFC=0.25 -log10(p)=0
-0.117054822883033	0.165103943663561	1722	logFC=0.25 -log10(p)=0
-0.06495999507057	0.525729614074364	1722	logFC=-0.25 -log10(p)=0
0.048115337904524	0.67162176196536	1722	logFC=-0.5 -log10(p)=0
-0.0663580838119298	0.0814544840805526	1722	logFC=0 -log10(p)=0
-0.094817338666692	0.659914244422714	1722	logFC=0.5 -log10(p)=0
-0.045554618735257	0.491438684959554	1722	logFC=-0.25 -log10(p)=0
-0.0183050666569341	0.0216686074822676	1722	logFC=0 -log10(p)=0
-0.030592304817691	0.286826246653774	1722	logFC=0.25 -log10(p)=0
0.12294041857205	0.162877840671817	1722	logFC=-0.25 -log10(p)=0
-0.0930263090992168	0.108499536520476	1722	logFC=0 -log10(p)=0
-0.051705620571404	0.853879189101564	1722	logFC=0.5 -log10(p)=0
-0.09614879024756	-0.979667839921367	1722	logFC=1.25 -log10(p)=5
0.108037004515321	0.574365179425851	1722	logFC=0.25 -log10(p)=0
-0.10232809140476	0.633144060801821	1722	logFC=0.5 -log10(p)=0
-0.090541325584876	0.2095220496102	1722	logFC=0.25 -log10(p)=0
0.105488097624292	0.581934132162933	1722	logFC=0.25 -log10(p)=0
-0.019234123880373	0.254656447816843	3974	logFC=0.25 -log10(p)=0
0.111478962808764	1.10276805669659	3974	logFC=-0.75 -log10(p)=0
0.120739176303714	0.111251338579532	3974	logFC=-0.25 -log10(p)=0
-0.012885216312454	0.292496530403706	3974	logFC=-0.25 -log10(p)=0
0.054297289264507	0.211314308816379	3974	logFC=-0.25 -log10(p)=0
-0.0862598464526661	0.615215822558876	2576	logFC=-0.5 -log10(p)=0
0.094448509793149	0.380684838948649	2576	logFC=-0.5 -log10(p)=0
0.05517507644904	2.37888087116176	2576	logFC=-1.5 -log10(p)=0
-0.052797421389051	1.20380287749318	2576	logFC=-0.75 -log10(p)=0
-0.000112232439195004	0.58381211899845	2576	logFC=0.5 -log10(p)=0
0.01147457749991	0.185273511297659	2576	logFC=-0.25 -log10(p)=0
0.035397766841163	0.931799587103552	2576	logFC=-0.75 -log10(p)=0
0.00707521560838698	0.955648568390594	2576	logFC=-0.75 -log10(p)=0
-0.096846237730416	0.654892351850859	2576	logFC=-0.5 -log10(p)=0
0.074168335617341	0.787326870492626	2576	logFC=-0.75 -log10(p)=0
0.097008135538826	0.14102490945932	2576	logFC=-0.25 -log10(p)=0
-0.051669989089351	0.517076103900263	2576	logFC=0.5 -log10(p)=0
-0.106757619136671	0.354976371944694	2875	logFC=0.5 -log10(p)=0
0.108478553341735	0.638390816111836	2875	logFC=-0.75 -log10(p)=0
-0.038433899573821	0.132185721513207	2875	logFC=0.25 -log10(p)=0
-0.00316668397636899	0.192846299103475	2875	logFC=-0.25 -log10(p)=0
-0.0693806167489929	0.0408920118813132	2875	logFC=0 -log10(p)=0
-0.048795970861612	0.671599252144332	2875	logFC=0.75 -log10(p)=0
-0.023218934737193	0.150588568334528	2875	logFC=0.25 -log10(p)=0
0.0361790375889274	0.0215658710139686	2875	logFC=0 -log10(p)=0
0.026230179505045	0.388935844931648	2875	logFC=-0.75 -log10(p)=0
0.09116440814503	0.563455001772599	2875	logFC=0.5 -log10(p)=0
-0.111496747907787	0.0884793998493589	2875	logFC=0.25 -log10(p)=0
0.109555329462125	0.0747913917470756	2875	logFC=-0.25 -log10(p)=0
0.0234405494980835	0.0126550823080636	2875	logFC=0 -log10(p)=0
0.073496738888038	0.573065242002047	2875	logFC=-0.75 -log10(p)=0
-0.068250352896727	0.0807405110850345	2875	logFC=0.25 -log10(p)=0
0.114273332766952	0.327194469578811	2875	logFC=-0.5 -log10(p)=0
-0.0849923712306171	0.0492505334307383	2875	logFC=0 -log10(p)=0
-0.10547780173056	0.487325037493412	2875	logFC=-0.5 -log10(p)=0
0.035018045323454	0.532160776257141	3008	logFC=0.75 -log10(p)=0
-0.0774751736714468	0.0335909085230048	3008	logFC=0 -log10(p)=0
0.06871445157886	0.372423515189912	3008	logFC=0.5 -log10(p)=0
0.028191180438211	0.458037395367781	3008	logFC=0.5 -log10(p)=0
0.024074310480511	0.465140759165448	3008	logFC=-0.75 -log10(p)=0
0.0835746785089475	0.0404719019466839	3008	logFC=0 -log10(p)=0
0.10255192387191	0.328825092440755	3008	logFC=-0.75 -log10(p)=0
-0.0443759794605001	0.617013976795401	3008	logFC=-1.25 -log10(p)=0
0.0588791088432746	0.0364151050874502	1381	logFC=0 -log10(p)=0
0.020148258462427	0.589455123745325	1381	logFC=-0.75 -log10(p)=0
-0.05414211954667	1.16425119899558	1381	logFC=-1 -log10(p)=0
0.064899800562753	0.450507031694385	3008	logFC=0.5 -log10(p)=0
0.085556053977916	0.220060842875029	3008	logFC=0.25 -log10(p)=0
0.123365323002865	0.626070411141451	3008	logFC=-1 -log10(p)=0
-0.117538056715863	0.381678767798033	3008	logFC=0.75 -log10(p)=0
-0.00360355030634652	0.00184806244716622	3008	logFC=0 -log10(p)=0
-0.0695271792017146	0.0217698369747818	3008	logFC=0 -log10(p)=0
-0.073323663190572	0.331768464324838	3008	logFC=0.75 -log10(p)=0
-0.092102947723021	0.504249819061061	3008	logFC=-0.5 -log10(p)=0
-0.0403507152626199	1.44514874494292	3008	logFC=-1.5 -log10(p)=0
0.107545526028236	0.225008791703066	3008	logFC=-0.5 -log10(p)=0
-0.039544413183758	0.364665447903657	3008	logFC=-0.75 -log10(p)=0
-0.079783430769811	0.110084999225773	3008	logFC=0.25 -log10(p)=0
-0.0215920078808001	0.604313218614206	3008	logFC=-1.25 -log10(p)=0
-0.11244609771471	0.610323484763333	3008	logFC=-0.75 -log10(p)=0
0.119975738126828	0.0788242416727903	3008	logFC=-0.25 -log10(p)=0
0.087144636723363	0.23425585784247	3008	logFC=0.25 -log10(p)=0
0.0136075110977421	0.357569433307139	3008	logFC=0.5 -log10(p)=0
-0.101308277107167	0.532245586508033	4665	logFC=0.75 -log10(p)=0
-0.0602124361781574	0.0407868878771767	4665	logFC=0 -log10(p)=0
-0.093036724742141	0.506465235734069	4665	logFC=-0.5 -log10(p)=0
0.059526098506132	0.509453657123464	9	logFC=0.5 -log10(p)=0
-0.078977001719456	0.256263825028354	9	logFC=-0.25 -log10(p)=0
0.121810391418571	0.426184170091969	9	logFC=-1 -log10(p)=0
0.093274037465862	0.210343045449693	9	logFC=0.25 -log10(p)=0
0.10076316621737	0.428142631048349	9	logFC=0.5 -log10(p)=0
0.00296775475338301	0.267632257227887	9	logFC=-0.5 -log10(p)=0
0.0718903226899399	0.991549277239967	9	logFC=-1.5 -log10(p)=0
-0.1120397276326	-1.00492947251148	9	logFC=3 -log10(p)=5
0.11802261427723	0.891402734081223	9	logFC=1.25 -log10(p)=0
0.026425460655267	0.182954368936423	9	logFC=-0.5 -log10(p)=0
0.080296571430754	-1.01091324518587	6718	logFC=-1 -log10(p)=30
-0.096301234987572	0.475933907032969	6718	logFC=-0.5 -log10(p)=10
-0.115801290313539	-1.33685250374578	3013	logFC=-0.25 -log10(p)=5
0.068755475968562	-0.760768504092304	3013	logFC=-0.5 -log10(p)=5
0.06898072362388	-0.878978665645471	3013	logFC=-0.5 -log10(p)=5
-0.011699232599608	0.367504731841978	3013	logFC=-0.5 -log10(p)=5
-0.0278257633613143	0.094734622820588	3013	logFC=0 -log10(p)=0
-0.0557798414594047	0.208560730259722	3013	logFC=0 -log10(p)=0
-0.105300263111567	0.462942307239559	3013	logFC=0 -log10(p)=0
-0.109836621144953	-1.6444936175652	3013	logFC=0.5 -log10(p)=5
-0.036917947286134	1.1333964556389	3013	logFC=0.25 -log10(p)=0
-0.0343433438968126	0.102763671463997	5423	logFC=0 -log10(p)=0
-0.0386731618780655	0.117473728172348	5423	logFC=0 -log10(p)=0
-0.026880297915906	1.53244641975699	5423	logFC=-0.25 -log10(p)=0
-0.017958455945879	1.31644668600907	5423	logFC=-0.25 -log10(p)=0
-0.100112067844462	2.16236140309344	5423	logFC=-0.25 -log10(p)=0
0.104763917541564	2.40780541737914	5423	logFC=-0.5 -log10(p)=0
0.100050273741635	-2.38952528361651	5423	logFC=-0.5 -log10(p)=5
0.00186569051126795	2.49713798560544	5423	logFC=-0.75 -log10(p)=5
0.123588584770388	0.764136042169581	5423	logFC=-0.75 -log10(p)=5
0.096510764184391	0.604685882156725	5423	logFC=-0.75 -log10(p)=5
-0.119938843367975	0.0476794091551156	5423	logFC=-0.75 -log10(p)=10
0.032622275387464	-2.38499228295513	5423	logFC=-1 -log10(p)=15
0.013072590747671	1.50018738557349	5423	logFC=-1 -log10(p)=10
0.0349607454381981	0.997941168900494	5423	logFC=-0.75 -log10(p)=5
-0.096969304277754	-1.40932196152932	3547	logFC=-0.5 -log10(p)=5
0.034512822509999	1.0312284519404	3547	logFC=0.25 -log10(p)=0
-0.0733058759342115	0.165116555206067	3547	logFC=0 -log10(p)=0
-0.0397634807089439	0.0858790052888279	3547	logFC=0 -log10(p)=0
-0.107252703661274	0.26186374668319	3547	logFC=0 -log10(p)=0
-0.058077355359035	0.517765566610065	3547	logFC=0.25 -log10(p)=0
-0.101093446480467	1.85020393129249	3547	logFC=0.5 -log10(p)=0
0.017044860184727	-1.45128003808967	3353	logFC=0.75 -log10(p)=5
0.00586964602523898	-1.7920607097491	3353	logFC=0.75 -log10(p)=5
-0.052575252143269	1.30187069650838	3353	logFC=0.5 -log10(p)=0
-0.059163696863492	1.15670906291286	3353	logFC=0.5 -log10(p)=0
0.0409761767153996	0.0678721439754608	3353	logFC=0 -log10(p)=0
0.050970269803377	0.318829563894764	1722	logFC=-0.25 -log10(p)=0
0.0014051688358101	-2.04656772849363	1722	logFC=1 -log10(p)=5
-0.000687109183803991	0.464344350726846	1722	logFC=0.25 -log10(p)=0
-0.0819145998063771	1.7202084702874	1722	logFC=0.75 -log10(p)=0
0.08901290456367	1.21355962281018	1722	logFC=0.5 -log10(p)=0
0.00889542682965799	0.523600564916332	3353	logFC=0.25 -log10(p)=0
0.0592496946569295	0.0810050675537904	3353	logFC=0 -log10(p)=0
-0.049311329785368	0.387312909434133	3353	logFC=0.25 -log10(p)=0
0.066072468422383	0.287065115177939	3353	logFC=-0.25 -log10(p)=0
0.00717229841473599	1.33646880035188	3353	logFC=-0.5 -log10(p)=0
-0.021223394229713	0.483595072937681	3353	logFC=-0.25 -log10(p)=0
-0.11093180258738	0.838009495482179	3353	logFC=-0.25 -log10(p)=0
0.029110415824505	1.30028424314762	3353	logFC=-0.5 -log10(p)=0
-0.123386802706054	0.873942842437882	3353	logFC=-0.25 -log10(p)=0
0.053919267675086	0.361185345840937	3353	logFC=-0.25 -log10(p)=0
0.122645457240045	0.199396691600022	3353	logFC=0 -log10(p)=0
0.103567105119613	0.929305497080954	3353	logFC=-0.5 -log10(p)=0
0.018137381307633	-1.66618240442194	3353	logFC=0.75 -log10(p)=5
0.00574473244061602	1.35174041406947	3353	logFC=0.5 -log10(p)=0
-0.115084205903126	0.153940372050381	1722	logFC=0 -log10(p)=0
-0.0948083751200216	0.155768997003776	1722	logFC=0 -log10(p)=0
-0.083444417023239	0.296126321823595	1722	logFC=0.25 -log10(p)=0
0.122552748920165	0.173958146428541	1722	logFC=0 -log10(p)=0
0.036513565634685	0.372394730753807	1722	logFC=-0.25 -log10(p)=0
0.070674147764137	0.210649442298093	3974	logFC=-0.25 -log10(p)=0
0.031948552814186	0.319335881861527	3974	logFC=-0.25 -log10(p)=0
-0.092058189862917	1.31195243501545	3974	logFC=-0.5 -log10(p)=0
-0.010984825763857	0.896052355659842	3974	logFC=-0.5 -log10(p)=0
0.035922794446032	0.858971744321135	3974	logFC=-0.5 -log10(p)=0
0.100212357420281	1.33167333004413	3974	logFC=-0.75 -log10(p)=0
0.05117110463124	1.28960811674368	3974	logFC=-0.75 -log10(p)=0
-0.080099354568929	0.564417386942511	3974	logFC=-0.25 -log10(p)=0
-0.105144334689308	0.539480020873519	3974	logFC=-0.25 -log10(p)=0
0.09479080045326	1.38770013162395	3974	logFC=-0.75 -log10(p)=0
-0.023704118459198	1.91907574864645	3974	logFC=-0.75 -log10(p)=0
0.05436755177519	-0.892094680955618	3974	logFC=-1.25 -log10(p)=5
0.00976823049438003	1.61674158421079	3974	logFC=-0.75 -log10(p)=0
-0.00788244762992601	0.323361100965958	2576	logFC=-0.25 -log10(p)=0
-0.072379504620386	0.477040214563018	2576	logFC=-0.25 -log10(p)=0
0.080520405620317	0.340194574681652	2576	logFC=0.25 -log10(p)=0
-0.00216578168874398	0.628079220250623	2576	logFC=0.5 -log10(p)=0
-0.104616738491565	0.0883605144928299	2576	logFC=0 -log10(p)=0
0.047704830090521	0.216068215345206	2576	logFC=-0.25 -log10(p)=0
-0.120667331093831	0.100265507592956	2875	logFC=0.25 -log10(p)=0
-0.0278789743432599	2.13784845866566	2875	logFC=-1.25 -log10(p)=0
0.0428358784695593	0.0339746404366691	2875	logFC=0 -log10(p)=0
0.0888020313108243	0.0701707576309662	2875	logFC=0 -log10(p)=0
0.00292638014859198	0.75125578754789	2576	logFC=-0.5 -log10(p)=0
0.068597848886299	0.176258686342956	2576	logFC=-0.25 -log10(p)=0
-0.043994541231592	0.318472401805532	2875	logFC=-0.25 -log10(p)=0
0.027428321043586	0.23381986698761	2875	logFC=-0.25 -log10(p)=0
0.083452832565614	0.731537744297674	2875	logFC=-0.75 -log10(p)=0
-0.0573288135232115	0.0397800941800638	2875	logFC=0 -log10(p)=0
0.05187146332458	0.13873135925812	2875	logFC=-0.25 -log10(p)=0
-0.0982493133567885	0.0793241706822177	2875	logFC=0 -log10(p)=0
-0.020379515699244	1.05723176735929	2875	logFC=-0.75 -log10(p)=0
-0.0658927883527	0.373832348760072	2875	logFC=-0.25 -log10(p)=0
0.0199852613709832	0.0119534238170451	2875	logFC=0 -log10(p)=0
-0.105315543459314	0.0689674940549763	2875	logFC=0 -log10(p)=0
-0.103954653411776	0.321269916482649	3008	logFC=-0.25 -log10(p)=0
0.059052201458158	0.190702380734352	2875	logFC=-0.25 -log10(p)=0
-0.047303063361881	0.190782880395051	3008	logFC=-0.25 -log10(p)=0
-0.00168450005070997	1.58180937279858	3008	logFC=-1.25 -log10(p)=0
-0.082959012526169	0.240691320095484	3008	logFC=0.5 -log10(p)=0
0.08213673864055	0.978335315250632	3008	logFC=-1.75 -log10(p)=0
-0.107796400075092	0.722048423718688	1381	logFC=-0.5 -log10(p)=0
0.045792159090977	0.181748225763012	1381	logFC=-0.25 -log10(p)=0
0.107737828245811	1.2520014553397	1381	logFC=-1 -log10(p)=0
0.0247565199109811	0.0202213516191107	1381	logFC=0 -log10(p)=0
0.06156704824327	0.742607811711717	1381	logFC=-0.75 -log10(p)=0
-0.096964635109062	1.1322597527901	1381	logFC=-0.75 -log10(p)=0
0.030591933439605	0.192816752137245	1381	logFC=-0.25 -log10(p)=0
-0.0190272940133967	0.0111700893737238	3008	logFC=0 -log10(p)=0
-0.0715448135925451	0.235468769430717	3008	logFC=-0.5 -log10(p)=0
0.030658483112946	0.110298446699648	3008	logFC=-0.25 -log10(p)=0
-0.085665201120434	0.288347581267795	3008	logFC=-0.25 -log10(p)=0
-0.077392686686821	0.0553519571479118	3008	logFC=0 -log10(p)=0
0.080013559707606	0.463079052098779	3008	logFC=-0.5 -log10(p)=0
0.073938109876592	0.52602293983305	3008	logFC=0.5 -log10(p)=0
0.104282499989164	1.08274578035853	3008	logFC=-1 -log10(p)=0
-0.030479365128221	0.591740558479329	3008	logFC=-0.75 -log10(p)=0
0.035703047389117	0.499674567324958	3008	logFC=0.5 -log10(p)=0
-0.01652808620241	1.75035375178231	3008	logFC=-1 -log10(p)=0
-0.095864423642309	0.775300537333678	3008	logFC=-0.5 -log10(p)=0
0.000855009031626997	0.341893901392111	3008	logFC=-0.5 -log10(p)=0
-0.04996344568889	1.97588958069284	4665	logFC=-1 -log10(p)=0
-0.06755905805205	-2.13709240461058	4665	logFC=-1.25 -log10(p)=5
0.058105249973065	0.443672522967336	4665	logFC=-0.5 -log10(p)=0
-0.04510645162049	1.12209504863696	9	logFC=1 -log10(p)=0
0.00302596198565303	0.223022928093943	4665	logFC=0.25 -log10(p)=0
0.00124229467067526	0.000617628232239738	4665	logFC=0 -log10(p)=0
0.0265717137524431	1.01374229156074	4665	logFC=0.75 -log10(p)=0
0.091592825741151	0.141178895198649	9	logFC=-0.25 -log10(p)=0
0.102182845925405	0.114902764497259	9	logFC=-0.25 -log10(p)=0
-0.040952209981816	0.764430117792625	9	logFC=0.75 -log10(p)=0
0.0892601086625999	1.42939923764715	9	logFC=1 -log10(p)=0
-0.05602821095627	1.36566160773604	9	logFC=1 -log10(p)=0
-0.03068550198602	0.968994522375545	9	logFC=1 -log10(p)=0
-0.02081848332502	1.56863654160947	6718	logFC=-1 -log10(p)=30
0.039456246196696	1.36612936589206	6718	logFC=-0.5 -log10(p)=5
0.088398645032327	-1.03479314300027	3013	logFC=-0.5 -log10(p)=5
0.080511848507132	-1.12419482043306	3013	logFC=-0.5 -log10(p)=5
0.00703347749477701	1.50924396016119	3013	logFC=-0.25 -log10(p)=0
-0.10657978483244	0.437554187455559	3013	logFC=0 -log10(p)=0
-0.0557359155784022	0.199424658428813	3013	logFC=0 -log10(p)=0
-0.0905200951047317	0.35945675349861	3013	logFC=0 -log10(p)=0
0.111143195269205	-2.25543518498555	3013	logFC=0.25 -log10(p)=5
0.0853677812456198	0.306641783711014	3013	logFC=0 -log10(p)=0
-0.103156638935754	1.99078772502681	5423	logFC=-0.25 -log10(p)=0
-0.00368988964927697	-1.55152410601953	5423	logFC=-0.5 -log10(p)=5
0.07356104387873	-2.19042817063018	5423	logFC=-0.5 -log10(p)=5
0.052522674876973	0.751183961536277	5423	logFC=-0.25 -log10(p)=0
-0.083066157178166	1.77549821504528	5423	logFC=-0.25 -log10(p)=0
0.058279162459028	-2.47830207960565	5423	logFC=-0.5 -log10(p)=5
-0.070349177327192	-0.68565934887484	5423	logFC=-0.5 -log10(p)=5
