group	x	y
277	-11	2.55
277	-11.45	3
278	-11.45	30
278	-11	30.45
278	-10.55	30
278	-11	29.55
278	-11.45	30
279	-11.45	31
279	-11	31.45
279	-10.55	31
279	-11	30.55
279	-11.45	31
280	-11.45	32
280	-11	32.45
280	-10.55	32
280	-11	31.55
280	-11.45	32
281	-11.45	33
281	-11	33.45
281	-10.55	33
281	-11	32.55
281	-11.45	33
282	-11.45	34
282	-11	34.45
282	-10.55	34
282	-11	33.55
282	-11.45	34
283	-11.45	35
283	-11	35.45
283	-10.55	35
283	-11	34.55
283	-11.45	35
284	-11.45	36
284	-11	36.45
284	-10.55	36
284	-11	35.55
284	-11.45	36
285	-11.45	37
285	-11	37.45
285	-10.55	37
285	-11	36.55
285	-11.45	37
286	-11.45	38
286	-11	38.45
286	-10.55	38
286	-11	37.55
286	-11.45	38
287	-11.45	39
287	-11	39.45
287	-10.55	39
287	-11	38.55
287	-11.45	39
288	-11.45	4
288	-11	4.45
288	-10.55	4
288	-11	3.55
288	-11.45	4
289	-11.45	40
289	-11	40.45
289	-10.55	40
289	-11	39.55
289	-11.45	40
290	-11.45	41
290	-11	41.45
290	-10.55	41
290	-11	40.55
290	-11.45	41
291	-11.45	42
291	-11	42.45
291	-10.55	42
291	-11	41.55
291	-11.45	42
292	-11.45	43
292	-11	43.45
292	-10.55	43
292	-11	42.55
292	-11.45	43
293	-11.45	44
293	-11	44.45
293	-10.55	44
293	-11	43.55
293	-11.45	44
294	-11.45	45
294	-11	45.45
294	-10.55	45
294	-11	44.55
294	-11.45	45
295	-11.45	46
295	-11	46.45
295	-10.55	46
295	-11	45.55
295	-11.45	46
296	-11.45	47
296	-11	47.45
296	-10.55	47
296	-11	46.55
296	-11.45	47
297	-11.45	48
297	-11	48.45
297	-10.55	48
297	-11	47.55
297	-11.45	48
298	-11.45	49
298	-11	49.45
298	-10.55	49
298	-11	48.55
298	-11.45	49
299	-11.45	5
299	-11	5.45
299	-10.55	5
299	-11	4.55
299	-11.45	5
300	-11.45	6
300	-11	6.45
300	-10.55	6
300	-11	5.55
300	-11.45	6
301	-11.45	7
301	-11	7.45
301	-10.55	7
301	-11	6.55
301	-11.45	7
302	-11.45	8
302	-11	8.45
302	-10.55	8
302	-11	7.55
302	-11.45	8
303	-11.45	9
303	-11	9.45
303	-10.55	9
303	-11	8.55
303	-11.45	9
304	-11.95	-0.5
304	-11.5	-0.05
304	-11.05	-0.5
304	-11.5	-0.95
304	-11.95	-0.5
305	-11.95	0.5
305	-11.5	0.95
305	-11.05	0.5
305	-11.5	0.05
305	-11.95	0.5
306	-11.95	1.5
306	-11.5	1.95
306	-11.05	1.5
306	-11.5	1.05
306	-11.95	1.5
307	-11.95	10.5
307	-11.5	10.95
307	-11.05	10.5
307	-11.5	10.05
307	-11.95	10.5
308	-11.95	11.5
308	-11.5	11.95
308	-11.05	11.5
308	-11.5	11.05
308	-11.95	11.5
309	-11.95	12.5
309	-11.5	12.95
309	-11.05	12.5
309	-11.5	12.05
309	-11.95	12.5
310	-11.95	13.5
310	-11.5	13.95
310	-11.05	13.5
310	-11.5	13.05
310	-11.95	13.5
311	-11.95	14.5
311	-11.5	14.95
311	-11.05	14.5
311	-11.5	14.05
311	-11.95	14.5
312	-11.95	15.5
312	-11.5	15.95
312	-11.05	15.5
312	-11.5	15.05
312	-11.95	15.5
313	-11.95	16.5
313	-11.5	16.95
313	-11.05	16.5
313	-11.5	16.05
313	-11.95	16.5
314	-11.95	17.5
314	-11.5	17.95
314	-11.05	17.5
314	-11.5	17.05
314	-11.95	17.5
315	-11.95	18.5
315	-11.5	18.95
315	-11.05	18.5
315	-11.5	18.05
315	-11.95	18.5
316	-11.95	19.5
316	-11.5	19.95
316	-11.05	19.5
316	-11.5	19.05
316	-11.95	19.5
317	-11.95	2.5
317	-11.5	2.95
317	-11.05	2.5
317	-11.5	2.05
317	-11.95	2.5
318	-11.95	20.5
318	-11.5	20.95
318	-11.05	20.5
318	-11.5	20.05
318	-11.95	20.5
319	-11.95	21.5
319	-11.5	21.95
319	-11.05	21.5
319	-11.5	21.05
319	-11.95	21.5
320	-11.95	22.5
320	-11.5	22.95
320	-11.05	22.5
320	-11.5	22.05
320	-11.95	22.5
321	-11.95	23.5
321	-11.5	23.95
321	-11.05	23.5
321	-11.5	23.05
321	-11.95	23.5
322	-11.95	24.5
322	-11.5	24.95
322	-11.05	24.5
322	-11.5	24.05
322	-11.95	24.5
323	-11.95	25.5
323	-11.5	25.95
323	-11.05	25.5
323	-11.5	25.05
323	-11.95	25.5
324	-11.95	26.5
324	-11.5	26.95
324	-11.05	26.5
324	-11.5	26.05
324	-11.95	26.5
325	-11.95	27.5
325	-11.5	27.95
325	-11.05	27.5
325	-11.5	27.05
325	-11.95	27.5
326	-11.95	28.5
326	-11.5	28.95
326	-11.05	28.5
326	-11.5	28.05
326	-11.95	28.5
327	-11.95	29.5
327	-11.5	29.95
327	-11.05	29.5
327	-11.5	29.05
327	-11.95	29.5
328	-11.95	3.5
328	-11.5	3.95
328	-11.05	3.5
328	-11.5	3.05
328	-11.95	3.5
329	-11.95	30.5
329	-11.5	30.95
329	-11.05	30.5
329	-11.5	30.05
329	-11.95	30.5
330	-11.95	31.5
330	-11.5	31.95
330	-11.05	31.5
330	-11.5	31.05
330	-11.95	31.5
331	-11.95	32.5
331	-11.5	32.95
331	-11.05	32.5
331	-11.5	32.05
331	-11.95	32.5
332	-11.95	33.5
332	-11.5	33.95
332	-11.05	33.5
332	-11.5	33.05
332	-11.95	33.5
333	-11.95	34.5
333	-11.5	34.95
333	-11.05	34.5
333	-11.5	34.05
333	-11.95	34.5
334	-11.95	35.5
334	-11.5	35.95
334	-11.05	35.5
334	-11.5	35.05
334	-11.95	35.5
335	-11.95	36.5
335	-11.5	36.95
335	-11.05	36.5
335	-11.5	36.05
335	-11.95	36.5
336	-11.95	37.5
336	-11.5	37.95
336	-11.05	37.5
336	-11.5	37.05
336	-11.95	37.5
337	-11.95	38.5
337	-11.5	38.95
337	-11.05	38.5
337	-11.5	38.05
337	-11.95	38.5
338	-11.95	39.5
338	-11.5	39.95
338	-11.05	39.5
338	-11.5	39.05
338	-11.95	39.5
339	-11.95	4.5
339	-11.5	4.95
339	-11.05	4.5
339	-11.5	4.05
339	-11.95	4.5
340	-11.95	40.5
340	-11.5	40.95
340	-11.05	40.5
340	-11.5	40.05
340	-11.95	40.5
341	-11.95	41.5
341	-11.5	41.95
341	-11.05	41.5
341	-11.5	41.05
341	-11.95	41.5
342	-11.95	42.5
342	-11.5	42.95
342	-11.05	42.5
342	-11.5	42.05
342	-11.95	42.5
343	-11.95	43.5
343	-11.5	43.95
343	-11.05	43.5
343	-11.5	43.05
343	-11.95	43.5
344	-11.95	44.5
344	-11.5	44.95
344	-11.05	44.5
344	-11.5	44.05
344	-11.95	44.5
345	-11.95	45.5
345	-11.5	45.95
345	-11.05	45.5
345	-11.5	45.05
345	-11.95	45.5
346	-11.95	46.5
346	-11.5	46.95
346	-11.05	46.5
346	-11.5	46.05
346	-11.95	46.5
347	-11.95	47.5
347	-11.5	47.95
347	-11.05	47.5
347	-11.5	47.05
347	-11.95	47.5
348	-11.95	48.5
348	-11.5	48.95
348	-11.05	48.5
348	-11.5	48.05
348	-11.95	48.5
349	-11.95	5.5
349	-11.5	5.95
349	-11.05	5.5
349	-11.5	5.05
349	-11.95	5.5
350	-11.95	6.5
350	-11.5	6.95
350	-11.05	6.5
350	-11.5	6.05
350	-11.95	6.5
351	-11.95	7.5
351	-11.5	7.95
351	-11.05	7.5
351	-11.5	7.05
351	-11.95	7.5
352	-11.95	8.5
352	-11.5	8.95
352	-11.05	8.5
352	-11.5	8.05
352	-11.95	8.5
353	-11.95	9.5
353	-11.5	9.95
353	-11.05	9.5
353	-11.5	9.05
353	-11.95	9.5
354	-12.45	-1
354	-12	-0.55
354	-11.55	-1
354	-12	-1.45
354	-12.45	-1
355	-12.45	0
355	-12	0.45
355	-11.55	0
355	-12	-0.45
355	-12.45	0
356	-12.45	1
356	-12	1.45
356	-11.55	1
356	-12	0.55
356	-12.45	1
357	-12.45	10
357	-12	10.45
357	-11.55	10
357	-12	9.55
357	-12.45	10
358	-12.45	11
358	-12	11.45
358	-11.55	11
358	-12	10.55
358	-12.45	11
359	-12.45	12
359	-12	12.45
359	-11.55	12
359	-12	11.55
359	-12.45	12
360	-12.45	13
360	-12	13.45
360	-11.55	13
360	-12	12.55
360	-12.45	13
361	-12.45	14
361	-12	14.45
361	-11.55	14
361	-12	13.55
361	-12.45	14
362	-12.45	15
362	-12	15.45
362	-11.55	15
362	-12	14.55
362	-12.45	15
363	-12.45	16
363	-12	16.45
363	-11.55	16
363	-12	15.55
363	-12.45	16
364	-12.45	17
364	-12	17.45
364	-11.55	17
364	-12	16.55
364	-12.45	17
365	-12.45	18
365	-12	18.45
365	-11.55	18
365	-12	17.55
365	-12.45	18
366	-12.45	19
366	-12	19.45
366	-11.55	19
366	-12	18.55
366	-12.45	19
367	-12.45	2
367	-12	2.45
367	-11.55	2
367	-12	1.55
367	-12.45	2
368	-12.45	20
368	-12	20.45
368	-11.55	20
368	-12	19.55
368	-12.45	20
369	-12.45	21
369	-12	21.45
369	-11.55	21
369	-12	20.55
369	-12.45	21
370	-12.45	22
370	-12	22.45
370	-11.55	22
370	-12	21.55
370	-12.45	22
371	-12.45	23
371	-12	23.45
371	-11.55	23
371	-12	22.55
371	-12.45	23
372	-12.45	24
372	-12	24.45
372	-11.55	24
372	-12	23.55
372	-12.45	24
373	-12.45	25
373	-12	25.45
373	-11.55	25
373	-12	24.55
373	-12.45	25
374	-12.45	26
374	-12	26.45
374	-11.55	26
374	-12	25.55
374	-12.45	26
375	-12.45	27
375	-12	27.45
375	-11.55	27
375	-12	26.55
375	-12.45	27
376	-12.45	28
376	-12	28.45
376	-11.55	28
376	-12	27.55
376	-12.45	28
377	-12.45	29
377	-12	29.45
377	-11.55	29
377	-12	28.55
377	-12.45	29
378	-12.45	3
378	-12	3.45
378	-11.55	3
378	-12	2.55
378	-12.45	3
379	-12.45	30
379	-12	30.45
379	-11.55	30
379	-12	29.55
379	-12.45	30
380	-12.45	31
380	-12	31.45
380	-11.55	31
380	-12	30.55
380	-12.45	31
381	-12.45	32
381	-12	32.45
381	-11.55	32
381	-12	31.55
381	-12.45	32
382	-12.45	33
382	-12	33.45
382	-11.55	33
382	-12	32.55
382	-12.45	33
383	-12.45	34
383	-12	34.45
383	-11.55	34
383	-12	33.55
383	-12.45	34
384	-12.45	35
384	-12	35.45
384	-11.55	35
384	-12	34.55
384	-12.45	35
385	-12.45	36
385	-12	36.45
385	-11.55	36
385	-12	35.55
385	-12.45	36
386	-12.45	37
386	-12	37.45
386	-11.55	37
386	-12	36.55
386	-12.45	37
387	-12.45	38
387	-12	38.45
387	-11.55	38
387	-12	37.55
387	-12.45	38
388	-12.45	39
388	-12	39.45
388	-11.55	39
388	-12	38.55
388	-12.45	39
389	-12.45	4
389	-12	4.45
389	-11.55	4
389	-12	3.55
389	-12.45	4
390	-12.45	40
390	-12	40.45
390	-11.55	40
390	-12	39.55
390	-12.45	40
391	-12.45	41
391	-12	41.45
391	-11.55	41
391	-12	40.55
391	-12.45	41
392	-12.45	42
392	-12	42.45
392	-11.55	42
392	-12	41.55
392	-12.45	42
393	-12.45	43
393	-12	43.45
393	-11.55	43
393	-12	42.55
393	-12.45	43
394	-12.45	44
394	-12	44.45
394	-11.55	44
394	-12	43.55
394	-12.45	44
395	-12.45	45
395	-12	45.45
395	-11.55	45
395	-12	44.55
395	-12.45	45
396	-12.45	46
396	-12	46.45
396	-11.55	46
396	-12	45.55
396	-12.45	46
397	-12.45	47
397	-12	47.45
397	-11.55	47
397	-12	46.55
397	-12.45	47
398	-12.45	48
398	-12	48.45
398	-11.55	48
398	-12	47.55
398	-12.45	48
399	-12.45	49
399	-12	49.45
399	-11.55	49
399	-12	48.55
399	-12.45	49
400	-12.45	5
400	-12	5.45
400	-11.55	5
400	-12	4.55
400	-12.45	5
401	-12.45	6
401	-12	6.45
401	-11.55	6
401	-12	5.55
401	-12.45	6
402	-12.45	7
402	-12	7.45
402	-11.55	7
402	-12	6.55
402	-12.45	7
403	-12.45	8
403	-12	8.45
403	-11.55	8
403	-12	7.55
403	-12.45	8
404	-12.45	9
404	-12	9.45
404	-11.55	9
404	-12	8.55
404	-12.45	9
405	-12.95	-0.5
405	-12.5	-0.05
405	-12.05	-0.5
405	-12.5	-0.95
405	-12.95	-0.5
406	-12.95	0.5
406	-12.5	0.95
406	-12.05	0.5
406	-12.5	0.05
406	-12.95	0.5
407	-12.95	1.5
407	-12.5	1.95
407	-12.05	1.5
407	-12.5	1.05
407	-12.95	1.5
408	-12.95	10.5
408	-12.5	10.95
408	-12.05	10.5
408	-12.5	10.05
408	-12.95	10.5
409	-12.95	11.5
409	-12.5	11.95
409	-12.05	11.5
409	-12.5	11.05
409	-12.95	11.5
410	-12.95	12.5
410	-12.5	12.95
410	-12.05	12.5
410	-12.5	12.05
410	-12.95	12.5
411	-12.95	13.5
411	-12.5	13.95
411	-12.05	13.5
411	-12.5	13.05
411	-12.95	13.5
412	-12.95	14.5
412	-12.5	14.95
412	-12.05	14.5
412	-12.5	14.05
412	-12.95	14.5
413	-12.95	15.5
413	-12.5	15.95
413	-12.05	15.5
413	-12.5	15.05
413	-12.95	15.5
414	-12.95	16.5
414	-12.5	16.95
414	-12.05	16.5
414	-12.5	16.05
414	-12.95	16.5
415	-12.95	17.5
415	-12.5	17.95
415	-12.05	17.5
415	-12.5	17.05
415	-12.95	17.5
416	-12.95	18.5
416	-12.5	18.95
416	-12.05	18.5
416	-12.5	18.05
416	-12.95	18.5
417	-12.95	19.5
417	-12.5	19.95
417	-12.05	19.5
417	-12.5	19.05
417	-12.95	19.5
418	-12.95	2.5
418	-12.5	2.95
418	-12.05	2.5
418	-12.5	2.05
418	-12.95	2.5
419	-12.95	20.5
419	-12.5	20.95
419	-12.05	20.5
419	-12.5	20.05
419	-12.95	20.5
420	-12.95	21.5
420	-12.5	21.95
420	-12.05	21.5
420	-12.5	21.05
420	-12.95	21.5
421	-12.95	22.5
421	-12.5	22.95
421	-12.05	22.5
421	-12.5	22.05
421	-12.95	22.5
422	-12.95	23.5
422	-12.5	23.95
422	-12.05	23.5
422	-12.5	23.05
422	-12.95	23.5
423	-12.95	24.5
423	-12.5	24.95
423	-12.05	24.5
423	-12.5	24.05
423	-12.95	24.5
424	-12.95	25.5
424	-12.5	25.95
424	-12.05	25.5
424	-12.5	25.05
424	-12.95	25.5
425	-12.95	26.5
425	-12.5	26.95
425	-12.05	26.5
425	-12.5	26.05
425	-12.95	26.5
426	-12.95	27.5
426	-12.5	27.95
426	-12.05	27.5
426	-12.5	27.05
426	-12.95	27.5
427	-12.95	28.5
427	-12.5	28.95
427	-12.05	28.5
427	-12.5	28.05
427	-12.95	28.5
428	-12.95	29.5
428	-12.5	29.95
428	-12.05	29.5
428	-12.5	29.05
428	-12.95	29.5
429	-12.95	3.5
429	-12.5	3.95
429	-12.05	3.5
429	-12.5	3.05
429	-12.95	3.5
430	-12.95	30.5
430	-12.5	30.95
430	-12.05	30.5
430	-12.5	30.05
430	-12.95	30.5
431	-12.95	31.5
431	-12.5	31.95
431	-12.05	31.5
431	-12.5	31.05
431	-12.95	31.5
432	-12.95	32.5
432	-12.5	32.95
432	-12.05	32.5
432	-12.5	32.05
432	-12.95	32.5
433	-12.95	33.5
433	-12.5	33.95
433	-12.05	33.5
433	-12.5	33.05
433	-12.95	33.5
434	-12.95	34.5
434	-12.5	34.95
434	-12.05	34.5
434	-12.5	34.05
434	-12.95	34.5
435	-12.95	35.5
435	-12.5	35.95
435	-12.05	35.5
435	-12.5	35.05
435	-12.95	35.5
436	-12.95	36.5
436	-12.5	36.95
436	-12.05	36.5
436	-12.5	36.05
436	-12.95	36.5
437	-12.95	37.5
437	-12.5	37.95
437	-12.05	37.5
437	-12.5	37.05
437	-12.95	37.5
438	-12.95	38.5
438	-12.5	38.95
438	-12.05	38.5
438	-12.5	38.05
438	-12.95	38.5
439	-12.95	39.5
439	-12.5	39.95
439	-12.05	39.5
439	-12.5	39.05
439	-12.95	39.5
440	-12.95	4.5
440	-12.5	4.95
440	-12.05	4.5
440	-12.5	4.05
440	-12.95	4.5
441	-12.95	40.5
441	-12.5	40.95
441	-12.05	40.5
441	-12.5	40.05
441	-12.95	40.5
442	-12.95	41.5
442	-12.5	41.95
442	-12.05	41.5
442	-12.5	41.05
442	-12.95	41.5
443	-12.95	42.5
443	-12.5	42.95
443	-12.05	42.5
443	-12.5	42.05
443	-12.95	42.5
444	-12.95	43.5
444	-12.5	43.95
444	-12.05	43.5
444	-12.5	43.05
444	-12.95	43.5
445	-12.95	44.5
445	-12.5	44.95
445	-12.05	44.5
445	-12.5	44.05
445	-12.95	44.5
446	-12.95	45.5
446	-12.5	45.95
446	-12.05	45.5
446	-12.5	45.05
446	-12.95	45.5
447	-12.95	46.5
447	-12.5	46.95
447	-12.05	46.5
447	-12.5	46.05
447	-12.95	46.5
448	-12.95	47.5
448	-12.5	47.95
448	-12.05	47.5
448	-12.5	47.05
448	-12.95	47.5
449	-12.95	48.5
449	-12.5	48.95
449	-12.05	48.5
449	-12.5	48.05
449	-12.95	48.5
450	-12.95	5.5
450	-12.5	5.95
450	-12.05	5.5
450	-12.5	5.05
450	-12.95	5.5
451	-12.95	6.5
451	-12.5	6.95
451	-12.05	6.5
451	-12.5	6.05
451	-12.95	6.5
452	-12.95	7.5
452	-12.5	7.95
452	-12.05	7.5
452	-12.5	7.05
452	-12.95	7.5
453	-12.95	8.5
453	-12.5	8.95
453	-12.05	8.5
453	-12.5	8.05
453	-12.95	8.5
454	-12.95	9.5
454	-12.5	9.95
454	-12.05	9.5
454	-12.5	9.05
454	-12.95	9.5
455	-13.45	-1
455	-13	-0.55
455	-12.55	-1
455	-13	-1.45
455	-13.45	-1
456	-13.45	0
456	-13	0.45
456	-12.55	0
456	-13	-0.45
456	-13.45	0
457	-13.45	1
457	-13	1.45
457	-12.55	1
457	-13	0.55
457	-13.45	1
458	-13.45	10
458	-13	10.45
458	-12.55	10
458	-13	9.55
458	-13.45	10
459	-13.45	11
459	-13	11.45
459	-12.55	11
459	-13	10.55
459	-13.45	11
460	-13.45	12
460	-13	12.45
460	-12.55	12
460	-13	11.55
460	-13.45	12
461	-13.45	13
461	-13	13.45
461	-12.55	13
461	-13	12.55
461	-13.45	13
462	-13.45	14
462	-13	14.45
462	-12.55	14
462	-13	13.55
462	-13.45	14
463	-13.45	15
463	-13	15.45
463	-12.55	15
463	-13	14.55
463	-13.45	15
464	-13.45	16
464	-13	16.45
464	-12.55	16
464	-13	15.55
464	-13.45	16
465	-13.45	17
465	-13	17.45
465	-12.55	17
465	-13	16.55
465	-13.45	17
466	-13.45	18
466	-13	18.45
466	-12.55	18
466	-13	17.55
466	-13.45	18
467	-13.45	19
467	-13	19.45
467	-12.55	19
467	-13	18.55
467	-13.45	19
468	-13.45	2
468	-13	2.45
468	-12.55	2
468	-13	1.55
468	-13.45	2
469	-13.45	20
469	-13	20.45
469	-12.55	20
469	-13	19.55
469	-13.45	20
470	-13.45	21
470	-13	21.45
470	-12.55	21
470	-13	20.55
470	-13.45	21
471	-13.45	22
471	-13	22.45
471	-12.55	22
471	-13	21.55
471	-13.45	22
472	-13.45	23
472	-13	23.45
472	-12.55	23
472	-13	22.55
472	-13.45	23
473	-13.45	24
473	-13	24.45
473	-12.55	24
473	-13	23.55
473	-13.45	24
474	-13.45	25
474	-13	25.45
474	-12.55	25
474	-13	24.55
474	-13.45	25
475	-13.45	26
475	-13	26.45
475	-12.55	26
475	-13	25.55
475	-13.45	26
476	-13.45	27
476	-13	27.45
476	-12.55	27
476	-13	26.55
476	-13.45	27
477	-13.45	28
477	-13	28.45
477	-12.55	28
477	-13	27.55
477	-13.45	28
478	-13.45	29
478	-13	29.45
478	-12.55	29
478	-13	28.55
478	-13.45	29
479	-13.45	3
479	-13	3.45
479	-12.55	3
479	-13	2.55
479	-13.45	3
480	-13.45	30
480	-13	30.45
480	-12.55	30
480	-13	29.55
480	-13.45	30
481	-13.45	31
481	-13	31.45
481	-12.55	31
481	-13	30.55
481	-13.45	31
482	-13.45	32
482	-13	32.45
482	-12.55	32
482	-13	31.55
482	-13.45	32
483	-13.45	33
483	-13	33.45
483	-12.55	33
483	-13	32.55
483	-13.45	33
484	-13.45	34
484	-13	34.45
484	-12.55	34
484	-13	33.55
484	-13.45	34
485	-13.45	35
485	-13	35.45
485	-12.55	35
485	-13	34.55
485	-13.45	35
486	-13.45	36
486	-13	36.45
486	-12.55	36
486	-13	35.55
486	-13.45	36
487	-13.45	37
487	-13	37.45
487	-12.55	37
487	-13	36.55
487	-13.45	37
488	-13.45	38
488	-13	38.45
488	-12.55	38
488	-13	37.55
488	-13.45	38
489	-13.45	39
489	-13	39.45
489	-12.55	39
489	-13	38.55
489	-13.45	39
490	-13.45	4
490	-13	4.45
490	-12.55	4
490	-13	3.55
490	-13.45	4
491	-13.45	40
491	-13	40.45
491	-12.55	40
491	-13	39.55
491	-13.45	40
492	-13.45	41
492	-13	41.45
492	-12.55	41
492	-13	40.55
492	-13.45	41
493	-13.45	42
493	-13	42.45
493	-12.55	42
493	-13	41.55
493	-13.45	42
494	-13.45	43
494	-13	43.45
494	-12.55	43
494	-13	42.55
494	-13.45	43
495	-13.45	44
495	-13	44.45
495	-12.55	44
495	-13	43.55
495	-13.45	44
496	-13.45	45
496	-13	45.45
496	-12.55	45
496	-13	44.55
496	-13.45	45
497	-13.45	46
497	-13	46.45
497	-12.55	46
497	-13	45.55
497	-13.45	46
498	-13.45	47
498	-13	47.45
498	-12.55	47
498	-13	46.55
498	-13.45	47
499	-13.45	48
499	-13	48.45
499	-12.55	48
499	-13	47.55
499	-13.45	48
500	-13.45	49
500	-13	49.45
500	-12.55	49
500	-13	48.55
500	-13.45	49
501	-13.45	5
501	-13	5.45
501	-12.55	5
501	-13	4.55
501	-13.45	5
502	-13.45	6
502	-13	6.45
502	-12.55	6
502	-13	5.55
502	-13.45	6
503	-13.45	7
503	-13	7.45
503	-12.55	7
503	-13	6.55
503	-13.45	7
504	-13.45	8
504	-13	8.45
504	-12.55	8
504	-13	7.55
504	-13.45	8
505	-13.45	9
505	-13	9.45
505	-12.55	9
505	-13	8.55
505	-13.45	9
506	-13.95	-0.5
506	-13.5	-0.05
506	-13.05	-0.5
506	-13.5	-0.95
506	-13.95	-0.5
507	-13.95	0.5
507	-13.5	0.95
507	-13.05	0.5
507	-13.5	0.05
507	-13.95	0.5
508	-13.95	1.5
508	-13.5	1.95
508	-13.05	1.5
508	-13.5	1.05
508	-13.95	1.5
509	-13.95	10.5
509	-13.5	10.95
509	-13.05	10.5
509	-13.5	10.05
509	-13.95	10.5
510	-13.95	11.5
510	-13.5	11.95
510	-13.05	11.5
510	-13.5	11.05
510	-13.95	11.5
511	-13.95	12.5
511	-13.5	12.95
511	-13.05	12.5
511	-13.5	12.05
511	-13.95	12.5
512	-13.95	13.5
512	-13.5	13.95
512	-13.05	13.5
512	-13.5	13.05
512	-13.95	13.5
513	-13.95	14.5
513	-13.5	14.95
513	-13.05	14.5
513	-13.5	14.05
513	-13.95	14.5
514	-13.95	15.5
514	-13.5	15.95
514	-13.05	15.5
514	-13.5	15.05
514	-13.95	15.5
515	-13.95	16.5
515	-13.5	16.95
515	-13.05	16.5
515	-13.5	16.05
515	-13.95	16.5
516	-13.95	17.5
516	-13.5	17.95
516	-13.05	17.5
516	-13.5	17.05
516	-13.95	17.5
517	-13.95	18.5
517	-13.5	18.95
517	-13.05	18.5
517	-13.5	18.05
517	-13.95	18.5
518	-13.95	19.5
518	-13.5	19.95
518	-13.05	19.5
518	-13.5	19.05
518	-13.95	19.5
519	-13.95	2.5
519	-13.5	2.95
519	-13.05	2.5
519	-13.5	2.05
519	-13.95	2.5
520	-13.95	20.5
520	-13.5	20.95
520	-13.05	20.5
520	-13.5	20.05
520	-13.95	20.5
521	-13.95	21.5
521	-13.5	21.95
521	-13.05	21.5
521	-13.5	21.05
521	-13.95	21.5
522	-13.95	22.5
522	-13.5	22.95
522	-13.05	22.5
522	-13.5	22.05
522	-13.95	22.5
523	-13.95	23.5
523	-13.5	23.95
523	-13.05	23.5
523	-13.5	23.05
523	-13.95	23.5
524	-13.95	24.5
524	-13.5	24.95
524	-13.05	24.5
524	-13.5	24.05
524	-13.95	24.5
525	-13.95	25.5
525	-13.5	25.95
525	-13.05	25.5
525	-13.5	25.05
525	-13.95	25.5
526	-13.95	26.5
526	-13.5	26.95
526	-13.05	26.5
526	-13.5	26.05
526	-13.95	26.5
527	-13.95	27.5
527	-13.5	27.95
527	-13.05	27.5
527	-13.5	27.05
527	-13.95	27.5
528	-13.95	28.5
528	-13.5	28.95
528	-13.05	28.5
528	-13.5	28.05
528	-13.95	28.5
529	-13.95	29.5
529	-13.5	29.95
529	-13.05	29.5
529	-13.5	29.05
529	-13.95	29.5
530	-13.95	3.5
530	-13.5	3.95
530	-13.05	3.5
530	-13.5	3.05
530	-13.95	3.5
531	-13.95	30.5
531	-13.5	30.95
531	-13.05	30.5
531	-13.5	30.05
531	-13.95	30.5
532	-13.95	31.5
532	-13.5	31.95
532	-13.05	31.5
532	-13.5	31.05
532	-13.95	31.5
533	-13.95	32.5
533	-13.5	32.95
533	-13.05	32.5
533	-13.5	32.05
533	-13.95	32.5
534	-13.95	33.5
534	-13.5	33.95
534	-13.05	33.5
534	-13.5	33.05
534	-13.95	33.5
535	-13.95	34.5
535	-13.5	34.95
535	-13.05	34.5
535	-13.5	34.05
535	-13.95	34.5
536	-13.95	35.5
536	-13.5	35.95
536	-13.05	35.5
536	-13.5	35.05
536	-13.95	35.5
537	-13.95	36.5
537	-13.5	36.95
537	-13.05	36.5
537	-13.5	36.05
537	-13.95	36.5
538	-13.95	37.5
538	-13.5	37.95
538	-13.05	37.5
538	-13.5	37.05
538	-13.95	37.5
539	-13.95	38.5
539	-13.5	38.95
539	-13.05	38.5
539	-13.5	38.05
539	-13.95	38.5
540	-13.95	39.5
540	-13.5	39.95
540	-13.05	39.5
540	-13.5	39.05
540	-13.95	39.5
541	-13.95	4.5
541	-13.5	4.95
541	-13.05	4.5
541	-13.5	4.05
541	-13.95	4.5
542	-13.95	40.5
542	-13.5	40.95
542	-13.05	40.5
542	-13.5	40.05
542	-13.95	40.5
543	-13.95	41.5
543	-13.5	41.95
543	-13.05	41.5
543	-13.5	41.05
543	-13.95	41.5
544	-13.95	42.5
544	-13.5	42.95
544	-13.05	42.5
544	-13.5	42.05
544	-13.95	42.5
545	-13.95	43.5
545	-13.5	43.95
545	-13.05	43.5
545	-13.5	43.05
545	-13.95	43.5
546	-13.95	44.5
546	-13.5	44.95
546	-13.05	44.5
546	-13.5	44.05
546	-13.95	44.5
547	-13.95	45.5
547	-13.5	45.95
547	-13.05	45.5
547	-13.5	45.05
547	-13.95	45.5
548	-13.95	46.5
548	-13.5	46.95
548	-13.05	46.5
548	-13.5	46.05
548	-13.95	46.5
549	-13.95	47.5
549	-13.5	47.95
549	-13.05	47.5
549	-13.5	47.05
549	-13.95	47.5
550	-13.95	48.5
550	-13.5	48.95
550	-13.05	48.5
550	-13.5	48.05
550	-13.95	48.5
551	-13.95	5.5
551	-13.5	5.95
551	-13.05	5.5
551	-13.5	5.05
551	-13.95	5.5
552	-13.95	6.5
552	-13.5	6.95
552	-13.05	6.5
552	-13.5	6.05
552	-13.95	6.5
553	-13.95	7.5
553	-13.5	7.95
553	-13.05	7.5
553	-13.5	7.05
553	-13.95	7.5
554	-13.95	8.5
554	-13.5	8.95
554	-13.05	8.5
554	-13.5	8.05
